-0.16201253	0.19071886	-0.13335754	-0.12343215	0.18193641	-0.11006785	0.16069426	0.15449971	-0.11789768	0.17850865	0.12558407	-0.16609813	0.19143666	-0.19035365	0.10490655	0.08141478
0.067269154	-0.033800438	0.06235931	0.057627298	-0.08855031	0.08335773	-0.08521198	-0.009588344	0.045761462	-0.09548899	-0.026439488	0.0136286095	-0.08540549	0.05164559	-0.014945845	-0.03154063
-0.17081824	0.24825445	-0.16841143	-0.28326994	0.22321378	-0.22021149	0.18543741	0.2478729	-0.27093628	0.22607997	0.22065568	-0.22648442	0.24301423	-0.2587241	0.23795637	0.27036652
0.10264512	-0.109708995	0.061077368	0.06436281	-0.12623696	0.14186636	-0.09284798	-0.08185562	0.051375184	-0.04741053	-0.07696513	0.102632545	-0.05758688	0.11115876	-0.11530898	-0.14128265
-0.0883491	0.16021632	-0.15578602	-0.12666766	0.08879262	-0.14967886	0.13850498	0.1455165	-0.07836189	0.12640388	0.08125885	-0.10977788	0.14674653	-0.09780837	0.11404401	0.15451019
-0.19273616	0.14652775	-0.20542355	-0.13983984	0.15476097	-0.14192805	0.13012673	0.21419282	-0.2093045	0.16726448	0.12414944	-0.17264529	0.164217	-0.12264469	0.17761077	0.13123888
0.050648328	-0.045343462	0.055949256	-0.020214777	-0.00892037	0.06300737	-0.042345192	-0.012741927	-0.0011839202	-0.054996334	0.009720716	0.06349091	-0.008403783	0.020920873	0.004756025	-0.07416905
0.35388818	-0.39770466	0.3040155	0.27965105	-0.32437432	0.36937445	-0.327256	-0.34052736	0.3819369	-0.37001517	-0.30823782	0.28189656	-0.3054646	0.31333894	-0.3157184	-0.379738
0.08168173	-0.082239635	0.03313892	0.021735646	-0.08606819	0.10387022	-0.017168516	-0.031940877	0.06649496	-0.09931095	-0.037617207	0.017224085	-0.020827135	0.015201407	-0.026545858	-0.047146816
0.0029931387	0.06043945	-0.056810834	-0.089623965	0.038020343	-0.045065302	0.060710356	0.008765461	0.0010881551	0.054163147	0.08112995	-0.060165204	0.00899131	-0.03035326	0.029020632	0.0070119426
0.029649392	0.006221521	0.056009594	0.01791101	-0.021939326	-0.0045737214	-0.03660321	0.0010329301	0.036265522	-0.04282146	0.006086886	0.030035127	0.016904298	0.04411806	-0.025307946	-0.018217662
-0.06352748	0.044227183	-0.10523466	0.10683526	0.10101674	-0.059698533	-0.004518106	-0.0106420275	0.0033253059	0.020599052	0.001650885	-0.02240374	0.040516485	-0.053418234	0.016258338	0.055185005
-0.17470892	0.17716148	-0.23000921	-0.25600362	0.2547306	-0.24835482	0.19338316	0.25448567	-0.19924465	0.17244148	0.22092149	-0.22138348	0.2500248	-0.25243866	0.1795506	0.19493595
-0.12951629	0.09879333	-0.11681901	-0.14055386	0.10824805	-0.15403256	0.08981751	0.13166621	-0.0889663	0.14346986	0.107318036	-0.06434359	0.1037557	-0.082863785	0.0881719	0.13315226
-0.045099553	0.05748679	-0.024810875	-0.013169825	-0.011642397	-0.07236913	-0.013598569	0.052107327	-0.066003986	-0.015818411	0.040219344	-0.03471258	0.016499743	-0.064285964	0.017377438	0.059440576
0.35124928	-0.32930472	0.3413366	0.28244936	-0.37624675	0.35012007	-0.315294	-0.30255494	0.3807685	-0.38185522	-0.36208606	0.3436135	-0.34705785	0.33482203	-0.38442838	-0.3848781
0.2520076	-0.3156592	0.3310347	0.19964214	-0.2736139	0.28239635	-0.23618628	-0.23091428	0.3338086	-0.33657774	-0.21762304	0.25333288	-0.32049325	0.31078312	-0.3413413	-0.36074093
-0.10648818	0.058678262	-0.11150198	-0.11045018	0.1084588	-0.1139829	0.15024297	0.13274407	-0.13743797	0.06524338	0.1321621	-0.06313201	0.13154936	-0.09232708	0.09129609	0.06231543
-0.29557028	0.30523416	-0.22602715	-0.2489799	0.27662525	-0.27093887	0.20398387	0.21421738	-0.26876408	0.24956909	0.2655682	-0.2656378	0.2567218	-0.2987257	0.23112726	0.26246786
0.10890546	-0.122613996	0.14500289	0.055064153	-0.15055722	0.16415681	-0.11270716	-0.08786033	0.087555505	-0.09693206	-0.15550527	0.10248722	-0.10869641	0.09311428	-0.11822649	-0.1711782
0.29641643	-0.25454968	0.21493301	0.18189679	-0.25212097	0.31755456	-0.22063537	-0.27272338	0.29347596	-0.26009798	-0.26198578	0.29927033	-0.24784166	0.2921957	-0.2810881	-0.31455702
-0.04672293	0.12007052	-0.09285141	-0.02753978	0.072752126	-0.09767053	0.027692853	0.0724937	-0.06382194	0.09292762	0.0392149	-0.039606966	0.041663066	-0.115481704	0.04984112	0.10836555
-0.22957377	0.20433429	-0.19951141	-0.19545487	0.27071902	-0.24606395	0.23950055	0.24312219	-0.26476058	0.26373774	0.26585066	-0.21128738	0.18158162	-0.2723107	0.21816406	0.19275545
-0.019246256	0.10784227	-0.05725288	-0.055942334	0.093127936	-0.10086224	0.053685892	0.08989899	-0.07954792	0.033144824	0.050789103	-0.11147737	0.085521474	-0.08941356	0.0452234	0.11004371
0.39393976	-0.3983784	0.3741527	0.34704402	-0.3763075	0.38450405	-0.39895228	-0.3694434	0.39007625	-0.3957894	-0.3561047	0.40637565	-0.38994324	0.42970216	-0.3997552	-0.42532197
-0.07243553	0.035658825	-0.009263015	-0.065354206	0.016876325	0.0126247825	0.08707685	0.04336598	-0.054498047	0.040336058	0.0031114449	-0.0011937714	-0.017640954	-0.066130795	0.04416986	0.0080658775
-0.02969321	0.074798755	-0.035411645	-0.05200586	0.10738387	-0.033127747	0.043740366	0.0072562485	-0.068552814	0.056460917	0.037731085	-0.031629547	0.037744973	-0.05733651	0.037062507	0.03226499
0.02825091	0.039407812	-0.040517915	-0.059484217	-0.044651225	-0.044952367	0.035622284	0.037458878	-0.031622358	-0.026939625	0.03941996	-0.025630066	0.012830008	0.043863527	0.050706547	-0.03723471
-0.0013583564	-0.0758518	0.012416006	0.05541272	-0.01057753	0.05321522	-0.033940956	-0.033806127	0.072048046	-0.094772495	-0.033727355	0.07332912	-0.10187474	0.025252674	-0.08294968	-0.017144816
-0.069576055	0.06802352	-0.06668181	-0.099237315	0.042462032	-0.0151662	-0.006356293	0.09130058	-0.07848002	0.057411697	0.06059863	-0.0038324764	0.012151654	-0.027898947	0.020806499	0.1041848
0.12943426	-0.1546049	0.14368522	0.17414172	-0.14671244	0.15701894	-0.18358237	-0.110272974	0.1408798	-0.1906078	-0.19468893	0.12899643	-0.101997726	0.1881464	-0.15680164	-0.16735668
-0.25702068	0.32506034	-0.25879967	-0.2821143	0.28783754	-0.23765303	0.31609443	0.2920033	-0.24645637	0.2911696	0.23397487	-0.28878456	0.27939805	-0.2793596	0.30232894	0.2486457
-0.22325365	0.22852167	-0.1666815	-0.21390069	0.2145985	-0.22278982	0.14843188	0.21595111	-0.2634483	0.24771884	0.19304673	-0.22270466	0.22617482	-0.26905605	0.16400486	0.19494
-0.438527	0.37849373	-0.417781	-0.32147115	0.3456419	-0.39989594	0.42639124	0.36471304	-0.45852083	0.38663945	0.4009799	-0.35639572	0.35899404	-0.462451	0.3856188	0.41334897
-0.18284194	0.16572991	-0.10456786	-0.19184905	0.10252368	-0.12519583	0.1922881	0.15232433	-0.14258385	0.19203256	0.16704556	-0.18564856	0.18981738	-0.14851828	0.13738908	0.11963063
0.10530392	-0.14238241	0.11527022	0.08478353	-0.08159108	0.08265522	-0.14261174	-0.122644104	0.12580474	-0.08953485	-0.06768943	0.11408822	-0.08045176	0.15921056	-0.1404575	-0.074208744
-0.04913857	0.12493838	-0.10977278	-0.0929569	0.06471204	-0.11274068	0.04262644	0.057918802	-0.10291404	0.042500857	0.06558456	-0.02490368	0.05546088	-0.08199071	0.08449413	0.097421005
-0.009067408	-0.020982584	-0.017033117	-0.015827265	0.016996982	0.0168732	-0.03981066	0.027964542	-0.00915164	0.027625369	0.013504578	0.03644298	-0.030382311	-0.0016878751	-0.007452802	0.018307878
0.38014892	-0.3771985	0.3658005	0.35634708	-0.35076037	0.420947	-0.2648863	-0.39123023	0.37754363	-0.363201	-0.27387655	0.33403975	-0.35614958	0.36026418	-0.31560034	-0.37880036
-0.06444956	0.039425105	-0.018229954	-0.009061023	0.033035483	-0.09673318	0.073542155	0.0871419	-0.03343122	0.059096515	0.07592971	-0.04009395	0.0916304	-0.09854606	0.05169722	0.058131292
-0.41121876	0.46072626	-0.35390285	-0.32284746	0.42268822	-0.39417621	0.4160335	0.35324377	-0.41583556	0.37717718	0.35481223	-0.40742508	0.43984443	-0.40414053	0.3870884	0.4138132
0.074670404	-0.1640459	0.13421442	0.13073793	-0.08455076	0.118531026	-0.08532238	-0.1287558	0.1705738	-0.091576286	-0.059423294	0.08890925	-0.15450962	0.09819951	-0.1272702	-0.09907578
0.32450265	-0.37361073	0.302363	0.3619169	-0.37170616	0.3888792	-0.3035059	-0.30140933	0.39044744	-0.3900446	-0.28775224	0.33589265	-0.33193046	0.40254536	-0.37324294	-0.29644665
-0.035540786	0.038412098	-0.012163107	-0.016168673	0.03234754	-0.05328325	-0.0043363757	0.02130777	-0.056917354	0.024885045	0.023587553	-0.026132189	-0.012940568	0.027998893	0.027627518	0.027271213
-0.26969	0.32638133	-0.2616817	-0.26213288	0.2445066	-0.28921112	0.2564311	0.30215207	-0.3177409	0.34886268	0.23447739	-0.2504182	0.27847463	-0.3157227	0.2782239	0.30375642
-0.012487184	-0.016624812	0.051900905	0.060003057	-0.0033397626	0.065569684	-0.024788052	-0.07634431	0.04982645	-0.08084435	-0.034135643	0.052742522	-0.05949052	0.059496053	-0.06369792	0.042340692
-0.051754855	0.1477234	-0.055618618	-0.033901483	0.10031464	-0.06318624	0.07173281	0.09227181	-0.0688712	0.1158317	0.114585094	-0.109140836	0.08944665	-0.06553162	0.14029229	0.084599786
-0.20165609	0.26101765	-0.27580002	-0.22170892	0.23394723	-0.29648942	0.29418644	0.27782905	-0.30553362	0.23495089	0.27227053	-0.30568546	0.24481095	-0.25732654	0.29938945	0.27633947
-0.043696754	-0.024264803	-0.01414172	0.0075387945	0.039317153	0.0030143827	0.026095964	0.04179625	-0.03151862	0.052892175	0.041621234	0.021545036	-0.024878675	0.024818605	0.03176212	0.03729348
-0.114863195	0.104454406	-0.08262954	-0.13741589	0.072459035	-0.088566095	0.1305979	0.1031973	-0.1101519	0.13248739	0.1244381	-0.11150901	0.0964375	-0.12016187	0.11175121	0.10670211
0.20762077	-0.22689933	0.19360666	0.17669651	-0.17713504	0.18299924	-0.17556833	-0.17657772	0.20874724	-0.17598641	-0.19412658	0.18360014	-0.20281442	0.2135943	-0.17530732	-0.14664972
0.14172758	-0.13079454	0.06435858	0.055874318	-0.1492038	0.088020094	-0.13258788	-0.06487352	0.11055405	-0.12815751	-0.0965615	0.14968534	-0.1554029	0.10838227	-0.12554254	-0.16849372
-0.082526	0.09269384	-0.0892585	0.06718926	0.09572244	-0.09166798	0.038276017	0.08830954	-0.12657845	0.13299853	0.04706727	-0.10024388	0.10867426	-0.14331919	0.08352538	0.16111346
0.17137918	-0.14029945	0.11741063	0.07128271	-0.14860883	0.13083625	-0.07671919	-0.11778979	0.14186995	-0.16937862	-0.15283768	0.19294706	-0.15384246	0.124671526	-0.09857772	-0.11531314
0.35003638	-0.48011687	0.40462428	0.40552524	-0.37931842	0.3843794	-0.36481676	-0.3792048	0.42270514	-0.45240217	-0.3932427	0.43257484	-0.44696054	0.45980042	-0.3884572	-0.44242975
0.35156748	-0.37203565	0.33004177	0.3446243	-0.32481045	0.3699672	-0.30055866	-0.35343543	0.3812813	-0.4044424	-0.35595185	0.3194401	-0.40019614	0.32516456	-0.34417132	-0.3780039
-0.0747514	0.11610952	-0.09097132	-0.14500017	0.11264584	-0.11066223	0.13348685	0.093674764	-0.07549658	0.09762423	0.116438046	-0.077884555	0.08033825	-0.07469096	0.061519377	0.05846816
0.16368434	-0.14765261	0.096870095	0.15392986	-0.16506848	0.12976897	-0.14439654	-0.122874804	0.15996885	-0.18939696	-0.08734937	0.18644151	-0.17678185	0.14003886	-0.1030535	-0.16646753
0.12408377	-0.13034981	0.17228132	0.08330408	-0.09706305	0.19146687	-0.1698413	-0.13601995	0.12243372	-0.1749189	-0.13345158	0.11244827	-0.12495501	0.17775571	-0.116837196	-0.18382154
0.37408808	-0.43456182	0.40759435	0.36696583	-0.37571272	0.3843164	-0.32230148	-0.35363925	0.40460214	-0.3941491	-0.39607838	0.38541305	-0.38251466	0.41609818	-0.34093404	-0.41355267
-0.044246133	0.008620342	-0.06198889	-0.03600242	0.049566973	-0.049305245	0.013833507	0.02959431	-0.064192146	0.0041268575	0.07554231	-0.06859888	0.03372841	-0.01012402	0.006121326	0.088124566
0.3155646	-0.34482357	0.33175665	0.33904818	-0.3523153	0.3183611	-0.31194094	-0.3200745	0.34618852	-0.33768767	-0.29115868	0.34012678	-0.33102867	0.36744037	-0.31792077	-0.28977475
0.3295798	-0.3023096	0.25930187	0.32304987	-0.27904978	0.2870345	-0.28279018	-0.30402896	0.32193425	-0.35839427	-0.3123861	0.35022488	-0.32709378	0.33554626	-0.30245602	-0.34946984
0.35362402	-0.44864717	0.37658417	0.3723539	-0.41422588	0.3963998	-0.3924374	-0.35455596	0.4492589	-0.44263288	-0.40302753	0.41726103	-0.44821468	0.40426433	-0.36800727	-0.35802022
-0.37230054	0.34899276	-0.32669672	-0.3433932	0.4072408	-0.4385294	0.33148465	0.39943203	-0.43053094	0.3890341	0.32512328	-0.3544245	0.4278617	-0.39200068	0.40633085	0.40056574
-0.08033912	0.12798123	-0.09958972	-0.11814073	0.11683192	-0.05421637	0.11862163	0.12241343	-0.14230059	0.09896581	0.045989312	-0.074455135	0.0958049	-0.0865103	0.030359667	0.11410205
0.015386322	-0.033700787	0.044888962	-0.053832572	0.04645219	0.03673074	0.0018889013	0.018947111	0.020696476	-0.018662844	-0.029237092	0.04097472	-0.041562986	-0.0067423885	0.05233604	-0.0032382065
-0.3406919	0.30887637	-0.32290924	-0.29926488	0.30073574	-0.30605248	0.32766634	0.30902183	-0.3330615	0.37514064	0.31628105	-0.35052285	0.31663463	-0.36330807	0.3523518	0.33571905
0.09735801	-0.14145282	0.08684473	0.106387824	-0.058266465	0.06842859	-0.08197134	-0.09861901	0.115942754	-0.08297677	-0.14451495	0.089595295	-0.11787317	0.08631079	-0.12559639	-0.10511997
0.09228637	-0.11303388	0.021874074	0.02964712	-0.04987164	0.09493538	-0.04210404	-0.032100927	0.09861823	-0.040574763	-0.11354331	0.07266189	-0.1107964	0.077669725	-0.11437344	-0.040629353
0.21446657	-0.1827034	0.1849288	0.15557276	-0.17799662	0.24315558	-0.22276787	-0.24701782	0.21821396	-0.21419728	-0.16562115	0.22190243	-0.25833124	0.2584672	-0.19700548	-0.23480809
0.18948136	-0.21217659	0.18633424	0.12574491	-0.14017624	0.16430937	-0.18890724	-0.20145217	0.19150348	-0.15742898	-0.15541726	0.17393577	-0.13859548	0.1805941	-0.17918459	-0.21913283
-0.039347813	0.060709193	-0.036515567	0.014204479	0.07930825	-0.0075733084	0.058751315	0.0030796472	-0.030535083	0.09249914	0.07722994	-0.079105884	0.016542347	-0.08169021	0.025838988	0.03152248
0.22836019	-0.24458563	0.21497126	0.22664773	-0.24512015	0.25219703	-0.245624	-0.22629072	0.17988983	-0.1975938	-0.18012759	0.26210132	-0.20665643	0.25831917	-0.24224088	-0.22149567
0.11507088	-0.09055915	0.12578283	-0.0058962964	-0.057058357	0.048153844	-0.118680954	-0.08281673	0.07990231	-0.12568282	-0.10503352	0.11574291	-0.09341234	0.09071841	-0.06509379	-0.10546909
0.17203434	-0.086940594	0.14555845	0.10477787	-0.10185917	0.18238541	-0.082926236	-0.14252836	0.1685519	-0.14279363	-0.11377541	0.12110618	-0.14487742	0.17690188	-0.098188624	-0.15407586
-0.040896837	0.021945426	-0.08604985	-0.022864291	0.04326192	-0.008006188	0.020231279	0.020035546	-0.009856335	0.06463909	0.010864122	-0.07922283	0.079293326	-0.050508	0.07556891	0.05333929
-0.09098279	0.06610688	-0.041696843	-0.084528245	0.06641909	-0.07607989	0.07674263	0.07985085	-0.03905745	0.05875906	0.11066042	-0.08390888	0.070580296	-0.037762	0.074562445	0.10204709
-0.4126841	0.41892564	-0.41573238	-0.3605212	0.41316685	-0.43158013	0.32782185	0.43149552	-0.38291153	0.41240495	0.38441348	-0.33979023	0.4328193	-0.44362366	0.41865787	0.35415864
0.0680172	-0.11733204	0.110737234	0.08524131	-0.060547583	0.08357717	-0.051313933	-0.13211983	0.08995332	-0.05336651	-0.05498439	0.11545777	-0.13267377	0.10140675	-0.122265495	-0.07961977
-0.07807977	0.02945418	-0.07752589	-0.015815835	0.04065653	-0.062707625	0.07479641	0.019473808	-0.10880236	0.08578771	0.10472918	-0.06439612	0.07815585	-0.08674956	0.060737304	0.082417525
-0.27059576	0.3030469	-0.29045403	-0.21183726	0.30819747	-0.2844401	0.26349878	0.239922	-0.25176242	0.2796308	0.2504118	-0.24872293	0.25885332	-0.3062998	0.22348437	0.29530913
0.034457024	-0.03541382	0.054697912	-0.017456539	-0.033532314	0.06484741	-0.02527948	-0.07447514	0.016517965	-0.03639803	0.0013169235	0.01050239	0.0050520385	-0.015274595	-0.064612076	-0.051807128
-0.17685771	0.21773455	-0.14328498	-0.17537037	0.21355394	-0.19358408	0.17837772	0.22279067	-0.14041023	0.21827616	0.17912436	-0.14199579	0.15817128	-0.20690073	0.18891753	0.20941795
0.20743246	-0.23957047	0.23854966	0.19043398	-0.15867205	0.21193863	-0.20861197	-0.15087655	0.2273546	-0.25540572	-0.22664621	0.17707266	-0.22783431	0.22993727	-0.23281547	-0.2422605
0.044954143	-0.03656076	0.08802762	0.09028685	-0.07338293	0.04360122	-0.007760898	-0.022138905	0.11053524	-0.08820284	-0.09548847	0.09921738	-0.112249374	0.06528275	-0.042559117	-0.05660703
0.041158143	-0.07053849	0.070652686	0.07614241	-0.045883395	0.016492069	-0.047809783	-0.06305038	0.025114344	-0.045800894	-0.05834951	0.08412534	-0.06708252	0.0122866975	-0.076693915	-0.017378375
-0.14870046	0.19208108	-0.16926295	-0.090951346	0.17633766	-0.17826457	0.13817178	0.14046358	-0.0948448	0.15467165	0.16402778	-0.16817851	0.12541327	-0.14896807	0.15735483	0.107794106
-0.15002397	0.1423559	-0.054416023	-0.17358127	0.14984114	-0.11278146	0.14568587	0.10186214	-0.13502707	0.119322434	0.09471673	-0.13467821	0.10044428	-0.14159518	0.14929585	0.09178177
0.22411261	-0.20757744	0.25732616	0.1641449	-0.27161652	0.23608916	-0.20568892	-0.29515395	0.27969187	-0.29598498	-0.22353746	0.2793814	-0.29485756	0.22939527	-0.21681233	-0.30734405
0.15201506	-0.18827097	0.13766356	0.1509403	-0.13651276	0.10011494	-0.10720583	-0.08079715	0.11920461	-0.1773056	-0.17763084	0.12347139	-0.14364192	0.16652665	-0.10611292	-0.22127023
0.03611071	-0.06328126	0.08574636	0.027079228	-0.10877328	0.095955625	-0.07965625	-0.09502198	0.038242936	-0.029444402	-0.023980746	0.1075734	-0.12768836	0.027312592	-0.07990821	-0.07222388
-0.42525223	0.44750783	-0.40973184	-0.41543362	0.39112678	-0.48275465	0.3998132	0.4707332	-0.4541656	0.40914837	0.4702719	-0.42259803	0.45860922	-0.4559802	0.47689837	0.4122124
0.3006719	-0.36499858	0.3112602	0.2820077	-0.31279215	0.38546032	-0.35030025	-0.32715508	0.3906496	-0.37911567	-0.3051778	0.37553418	-0.3111844	0.36277455	-0.32085252	-0.31939846
0.08893734	-0.11587243	0.08499552	0.020921927	-0.026411846	0.11274622	-0.060708627	-0.010365357	0.08394308	-0.022998711	-0.0069213375	0.03869992	-0.030195845	0.09141643	-0.042759694	-0.05554385
-0.17004216	0.21371655	-0.16794328	-0.21138372	0.13318056	-0.16197424	0.2192657	0.137563	-0.21551429	0.21575193	0.20788448	-0.15208763	0.16217473	-0.16170654	0.18790574	0.14390424
-0.16852678	0.19272478	-0.10453242	-0.17612593	0.1812948	-0.09916355	0.10108167	0.1773204	-0.18812479	0.18835925	0.11353687	-0.1455871	0.14191449	-0.17225443	0.18600884	0.09767562
-0.13436858	0.07122015	-0.029904623	-0.09743656	0.032969214	-0.09696577	0.07663606	0.10598067	-0.116710596	0.081016995	0.087456435	-0.04037069	0.097414255	-0.12586571	0.03980209	0.07109944
0.049518418	0.031685583	-0.011485999	0.0025552171	-0.017516444	0.02865006	-0.047261585	-0.038536742	0.03994239	-0.0010504947	-0.041546717	0.011077457	-0.04670097	0.0532154	-0.003547338	-0.04566985
-0.12474042	0.082271196	-0.13015294	-0.10095256	0.0667139	-0.14799203	0.081894815	0.15322074	-0.14878859	0.15195048	0.1261642	-0.124633595	0.12719017	-0.080585115	0.092960216	0.17497063
0.32171166	-0.39113685	0.31367603	0.3111029	-0.27217406	0.29640913	-0.28312585	-0.2615088	0.36244804	-0.36489072	-0.26739973	0.35946283	-0.37517488	0.3047328	-0.27520594	-0.40037382
-0.05690154	0.013804048	-0.05621482	-0.0265663	0.07010691	-0.020229386	0.007137116	0.015779287	-0.006265621	0.0457972	0.07662576	-0.025274036	-0.006659132	0.006673307	0.0026459047	-0.025740309
-0.0047471332	-0.046848126	0.088616386	-0.018815894	0.0017263956	0.020141898	0.007962064	0.009066477	0.019252894	-0.03247937	-0.012205816	0.050390497	-0.08010233	0.04844687	-0.00082919415	-0.024465196
0.022568807	-0.03556849	0.034703664	-0.018075872	-0.024181185	0.038122367	-0.05468953	-0.045055732	0.0028919047	0.011843966	0.032733444	0.0482088	0.026867	-0.00755419	-0.0153536	-0.008290757
-0.0154128065	0.026655125	-0.029970367	0.007943605	-0.0012219984	-0.06764174	0.010442511	-0.022133006	-0.023431491	0.0017496354	-0.030351762	0.032308117	0.0055682855	0.0056763776	-0.025343508	0.02498568
-0.0880003	0.08928724	-0.12911469	-0.04062722	0.1180815	-0.14176416	0.07064578	0.070511855	-0.13755925	0.05829792	0.1032465	-0.08541429	0.09711602	-0.15004647	0.121192634	0.10337345
-0.06388677	0.13415076	-0.06329641	-0.022258041	0.114257984	-0.1382044	0.11016739	0.082708046	-0.113001846	0.0888225	0.101992935	-0.15331714	0.1166938	-0.11456772	0.16068445	0.07874128
0.3554283	-0.454287	0.42276505	0.4074316	-0.42107826	0.3979377	-0.42907247	-0.36191478	0.4011397	-0.38170254	-0.42580172	0.37278575	-0.37202445	0.41786343	-0.34905973	-0.4388763
